-2.626315824485062848e-03;-1.122632328110051958e+03
-2.387559840440965989e-03;-1.122632328110051958e+03
-1.279999999999999888e-03;-1.079517265180785444e+03
-6.399999999999999439e-04;-9.743205191341489808e+02
-3.199999999999999720e-04;-6.949773626316703030e+02
-1.599999999999999860e-04;-4.473138735429780581e+02
-7.999999999999999299e-05;-3.183885011956908215e+02
-3.999999999999999650e-05;-2.452313757814442852e+02
-1.999999999999999825e-05;-1.907492874650264127e+02
-9.999999999999999124e-06;-1.112611302133815627e+02
0.000000000000000000e+00;9.739874361581837836e-02
0.000000000000000000e+00;9.739874361581837836e-02
9.999999999999999124e-06;1.105208939234914283e+02
1.999999999999999825e-05;1.574378931402581543e+02
2.500000000000000120e-05;1.691149480583016214e+02
2.999999999999999737e-05;1.786518328121626098e+02
3.500000000000000371e-05;1.869929148479768344e+02
4.500000000000000283e-05;2.017785962012567040e+02
5.500000000000000873e-05;2.153061807875714067e+02
6.499999999999999431e-05;2.282195165120117508e+02
7.500000000000000698e-05;2.407721847137736688e+02
9.500000000000000523e-05;2.652998735209133088e+02
1.150000000000000035e-04;2.893246434678610512e+02
1.350000000000000017e-04;3.130714290175567953e+02
1.750000000000000253e-04;3.601809744616845705e+02
2.149999999999999676e-04;4.069783251058818223e+02
2.549999999999999641e-04;4.535692313273196419e+02
2.949999999999999606e-04;4.999558082357251578e+02
3.750000000000000078e-04;5.920330289926209844e+02
4.549999999999999466e-04;6.425875230912182587e+02
5.349999999999999938e-04;6.681036199979394041e+02
6.949999999999999798e-04;6.967671389860389581e+02
8.550000000000000742e-04;7.173259024060513411e+02
1.015000000000000060e-03;7.371394240079570181e+02
1.175000000000000046e-03;7.538287215149081248e+02
1.495000000000000018e-03;7.835077391573898922e+02
1.814999999999999990e-03;7.952286672039067525e+02
2.135000000000000179e-03;8.060654362349494022e+02
2.635000000000000189e-03;8.216135219354689525e+02
3.135000000000000633e-03;8.353119233448618388e+02
3.635000000000000210e-03;8.463471310746404015e+02
4.135000000000000654e-03;8.532839638630570107e+02
4.254423238743600642e-03;8.543721837911795092e+02
4.679865562617960967e-03;8.543721837911795092e+02
