-3.150715878656812352e-03;-8.907833910113638467e+02
-2.864287162415283562e-03;-8.797032235155060107e+02
-2.559999999999999776e-03;-8.907833910113638467e+02
-1.279999999999999888e-03;-8.384403976151947973e+02
-6.399999999999999439e-04;-7.544991189371467044e+02
-3.199999999999999720e-04;-5.750527281929811352e+02
-1.599999999999999860e-04;-3.922152574990400353e+02
-7.999999999999999299e-05;-2.960469642716381031e+02
-3.999999999999999650e-05;-2.387495018468934518e+02
-1.999999999999999825e-05;-1.909342074485559522e+02
-9.999999999999999124e-06;-1.133036085722702637e+02
0.000000000000000000e+00;-1.860847268355254380e+00
0.000000000000000000e+00;-1.860847268355254380e+00
9.999999999999999124e-06;1.088134054231241663e+02
1.999999999999999825e-05;1.580477320200732834e+02
2.500000000000000120e-05;1.710157390325766755e+02
2.999999999999999737e-05;1.818910158030649598e+02
3.500000000000000371e-05;1.915947467439390550e+02
4.500000000000000283e-05;2.091435818524352612e+02
5.500000000000000873e-05;2.254272205144185648e+02
6.499999999999999431e-05;2.410734589410786555e+02
7.500000000000000698e-05;2.563651414097451493e+02
9.500000000000000523e-05;2.863568584921812885e+02
1.150000000000000035e-04;3.158037795890124926e+02
1.350000000000000017e-04;3.449773092880088825e+02
1.750000000000000253e-04;4.029498734588573825e+02
2.149999999999999676e-04;4.606841134398292184e+02
2.549999999999999641e-04;5.182605692275643605e+02
2.949999999999999606e-04;5.755211651338341881e+02
3.750000000000000078e-04;6.893586774611347892e+02
4.549999999999999466e-04;7.600276446067667848e+02
5.349999999999999938e-04;8.041400272892390149e+02
6.949999999999999798e-04;8.598248070453670380e+02
8.550000000000000742e-04;8.906793363926741449e+02
1.015000000000000060e-03;9.054394220244383860e+02
1.175000000000000046e-03;9.172843933894441761e+02
1.495000000000000018e-03;9.362353500612557582e+02
1.814999999999999990e-03;9.536923399574645828e+02
2.135000000000000179e-03;9.701351027263201559e+02
2.204176026312811704e-03;9.735829516641520058e+02
2.424593628944093048e-03;9.735829516641520058e+02
