-1.774213528408021294e-03;-1.292910865635196842e+03
-1.612921389461837362e-03;-1.292910865635196842e+03
-1.279999999999999888e-03;-1.263831679366757044e+03
-6.399999999999999439e-04;-1.172716969518800624e+03
-3.199999999999999720e-04;-8.099933154662608104e+02
-1.599999999999999860e-04;-5.018021224031880934e+02
-7.999999999999999299e-05;-3.421391200059089783e+02
-3.999999999999999650e-05;-2.540170326187979413e+02
-1.999999999999999825e-05;-1.925456522435496822e+02
-9.999999999999999124e-06;-1.109079407429631203e+02
0.000000000000000000e+00;1.320704262291369835e+00
0.000000000000000000e+00;1.320704262291369835e+00
9.999999999999999124e-06;1.124814448607125570e+02
1.999999999999999825e-05;1.589182441753039825e+02
2.500000000000000120e-05;1.704398139903585445e+02
2.999999999999999737e-05;1.798233248108217310e+02
3.500000000000000371e-05;1.880132833463834459e+02
4.500000000000000283e-05;2.025032710034833485e+02
5.500000000000000873e-05;2.156948978743301097e+02
6.499999999999999431e-05;2.282332183129713030e+02
7.500000000000000698e-05;2.404075258550207650e+02
9.500000000000000523e-05;2.641768573493014856e+02
1.150000000000000035e-04;2.874681904469368305e+02
1.350000000000000017e-04;3.104784390491559520e+02
1.750000000000000253e-04;3.560951623694438126e+02
2.149999999999999676e-04;4.013441274040412736e+02
2.549999999999999641e-04;4.463531056872195109e+02
2.949999999999999606e-04;4.911838886533030859e+02
3.750000000000000078e-04;5.801921860516193874e+02
4.549999999999999466e-04;6.254350016527685057e+02
5.349999999999999938e-04;6.449076007124936041e+02
6.949999999999999798e-04;6.636867962795149651e+02
8.550000000000000742e-04;6.745659029889344538e+02
1.015000000000000060e-03;6.846780317419459152e+02
1.175000000000000046e-03;6.908895193922193130e+02
1.495000000000000018e-03;7.016814156597325791e+02
1.814999999999999990e-03;7.116118987838952989e+02
2.135000000000000179e-03;7.209419859206905130e+02
2.635000000000000189e-03;7.345355036761600331e+02
3.135000000000000633e-03;7.469246327709433899e+02
3.635000000000000210e-03;7.554695287396979211e+02
4.135000000000000654e-03;7.613931265500050358e+02
4.635000000000000231e-03;7.647560271780905623e+02
5.135000000000000675e-03;7.654084611283308277e+02
5.518691794374812505e-03;7.618182978335154303e+02
6.070560973812293842e-03;7.654084611283308277e+02
