-2.013007497611522117e-02;-1.245105629174791602e+03
-1.279999999999999888e-02;-1.203466870066582942e+03
-6.399999999999999439e-03;-1.106126211275159903e+03
-3.199999999999999720e-03;-7.681762646676340864e+02
-1.599999999999999860e-03;-4.816521939593781667e+02
-7.999999999999999299e-04;-3.329848694957734665e+02
-3.999999999999999650e-04;-2.502979565355814202e+02
-1.999999999999999825e-04;-1.915109845778706017e+02
-9.999999999999999124e-05;-1.109389969915142018e+02
0.000000000000000000e+00;8.681446909736523221e-01
0.000000000000000000e+00;8.681446909736523221e-01
9.999999999999999124e-05;1.116396427360061807e+02
1.999999999999999825e-04;1.580979753143893447e+02
2.500000000000000052e-04;1.696425444573088726e+02
2.999999999999999737e-04;1.790572834518204957e+02
3.499999999999999964e-04;1.872832938510752285e+02
4.499999999999999877e-04;2.018528632362322242e+02
5.500000000000000331e-04;2.151310282785763093e+02
6.499999999999999702e-04;2.277593844381922850e+02
7.500000000000000156e-04;2.400258141976921422e+02
9.499999999999999981e-04;2.639954201768433109e+02
1.149999999999999981e-03;2.875151396169117675e+02
1.350000000000000071e-03;3.107607203774025493e+02
1.750000000000000036e-03;3.568624941634708421e+02
2.149999999999999568e-03;4.026277623497838931e+02
2.549999999999999750e-03;4.481727470948319478e+02
2.949999999999999498e-03;4.935308842567928309e+02
3.749999999999999861e-03;5.835680829014452229e+02
4.549999999999999357e-03;6.310573924529189753e+02
5.349999999999999721e-03;6.532335598192274801e+02
6.949999999999999581e-03;6.762885562592538236e+02
8.550000000000000308e-03;6.913791388283951846e+02
1.014999999999999930e-02;7.057202667532239957e+02
1.175000000000000003e-02;7.166534804293313528e+02
1.494999999999999975e-02;7.361312712483604628e+02
1.814999999999999947e-02;7.545813736287246911e+02
2.135000000000000092e-02;7.721783785375406524e+02
2.634999999999999842e-02;7.887625938257486951e+02
3.135000000000000286e-02;8.010606743282144180e+02
3.635000000000000037e-02;8.106423547092820172e+02
4.135000000000000481e-02;8.163008038493192089e+02
4.635000000000000231e-02;8.180507034783823883e+02
4.972317077645792976e-02;8.137041267490843666e+02
