-1.537336019461877333e-02;-1.304368606398102202e+03
-1.279999999999999888e-02;-1.279757774698876574e+03
-6.399999999999999439e-03;-1.185280533257366187e+03
-3.199999999999999720e-03;-8.221515689847209387e+02
-1.599999999999999860e-03;-5.076942560307860504e+02
-7.999999999999999299e-04;-3.448559946705590846e+02
-3.999999999999999650e-04;-2.551612010303291811e+02
-1.999999999999999825e-04;-1.929287460338624385e+02
-9.999999999999999124e-05;-1.109406453415006553e+02
0.000000000000000000e+00;1.434149114400672387e+00
0.000000000000000000e+00;1.434149114400672387e+00
9.999999999999999124e-05;1.127328621973248630e+02
1.999999999999999825e-04;1.592044959967291788e+02
2.500000000000000052e-04;1.707403988714992522e+02
2.999999999999999737e-04;1.801361718125227469e+02
3.499999999999999964e-04;1.883371781731369765e+02
4.499999999999999877e-04;2.028473794452432344e+02
5.500000000000000331e-04;2.160574667631014449e+02
6.499999999999999702e-04;2.286133647339316894e+02
7.500000000000000156e-04;2.408047240399168345e+02
9.499999999999999981e-04;2.646074021430009680e+02
1.149999999999999981e-03;2.879346735600333886e+02
1.350000000000000071e-03;3.109804509875187932e+02
1.750000000000000036e-03;3.566649512554554917e+02
2.149999999999999568e-03;4.019760559401287878e+02
2.549999999999999750e-03;4.470440278606006359e+02
2.949999999999999498e-03;4.919353782921845664e+02
3.749999999999999861e-03;5.810716323203270122e+02
4.549999999999999357e-03;6.261847359068360674e+02
5.349999999999999721e-03;6.454362015841571747e+02
6.949999999999999581e-03;6.640235179848303915e+02
8.550000000000000308e-03;6.747173523589023034e+02
1.014999999999999930e-02;6.846240999127331861e+02
1.175000000000000003e-02;6.904960671964576022e+02
1.494999999999999975e-02;7.007228797379710841e+02
1.814999999999999947e-02;7.100917198456796768e+02
2.135000000000000092e-02;7.188902952713369814e+02
2.634999999999999842e-02;7.317532105515216472e+02
3.135000000000000286e-02;7.435128178328310469e+02
3.635000000000000037e-02;7.511629797647195801e+02
4.135000000000000481e-02;7.564074989143180119e+02
4.635000000000000231e-02;7.598585302056385444e+02
5.134999999999999981e-02;7.615754456890604160e+02
5.635000000000000425e-02;7.615529925011211390e+02
5.956557621711817269e-02;7.592779252075010845e+02
