-3.564900181879485097e-02;-8.135513412144433687e+02
-2.559999999999999776e-02;-8.140282872628979476e+02
-1.279999999999999888e-02;-7.769627626333854096e+02
-6.399999999999999439e-03;-7.311983781329460044e+02
-3.199999999999999720e-03;-5.701517736925968620e+02
-1.599999999999999860e-03;-3.915827103054209033e+02
-7.999999999999999299e-04;-2.974855853038524742e+02
-3.999999999999999650e-04;-2.408181396995601631e+02
-1.999999999999999825e-04;-1.931093981164250692e+02
-9.999999999999999124e-05;-1.152787424378313688e+02
0.000000000000000000e+00;-2.729980746356249988e+00
0.000000000000000000e+00;-2.729980746356249988e+00
9.999999999999999124e-05;1.091008474258712511e+02
1.999999999999999825e-04;1.609755468361215947e+02
2.500000000000000052e-04;1.752557753305123924e+02
2.999999999999999737e-04;1.874572400109952071e+02
3.499999999999999964e-04;1.984989415451629498e+02
4.499999999999999877e-04;2.187421237722592764e+02
5.500000000000000331e-04;2.377368127723475482e+02
6.499999999999999702e-04;2.561025610164194291e+02
7.500000000000000156e-04;2.741187650763546912e+02
9.499999999999999981e-04;3.095457636184092394e+02
1.149999999999999981e-03;3.444133702769046863e+02
1.350000000000000071e-03;3.790095112165624300e+02
1.750000000000000036e-03;4.478302133953192197e+02
2.149999999999999568e-03;5.164290891786822613e+02
2.549999999999999750e-03;5.848652881863602033e+02
2.949999999999999498e-03;6.529325206486488469e+02
3.749999999999999861e-03;7.884002028983710488e+02
4.549999999999999357e-03;8.831141915518734322e+02
5.349999999999999721e-03;9.380974179248197515e+02
6.949999999999999581e-03;9.698019353287620561e+02
8.550000000000000308e-03;9.914831454605257477e+02
1.014999999999999930e-02;1.011909622720641551e+03
1.175000000000000003e-02;1.029545155371854662e+03
1.455917002772944002e-02;1.056304822875546733e+03
